date,incidence,incidence_7_days_moving_average
2020-06-29,1,0.14285714285714285
2020-06-30,0,0.2857142857142857
2020-07-01,0,0.2857142857142857
2020-07-02,0,0.2857142857142857
2020-07-03,1,0.2857142857142857
2020-07-04,0,0.2857142857142857
2020-07-05,0,0.2857142857142857
2020-07-06,1,0.2857142857142857
2020-07-07,0,0.2857142857142857
2020-07-08,0,0.2857142857142857
2020-07-09,0,0.2857142857142857
2020-07-10,1,0.14285714285714285
2020-07-11,0,0.14285714285714285
2020-07-12,0,0.14285714285714285
2020-07-13,0,0.14285714285714285
2020-07-14,0,0.0
2020-07-15,0,0.0
2020-07-16,0,0.0
2020-07-17,0,0.14285714285714285
2020-07-18,0,0.14285714285714285
2020-07-19,0,0.14285714285714285
2020-07-20,1,0.14285714285714285
2020-07-21,0,0.14285714285714285
2020-07-22,0,0.2857142857142857
2020-07-23,0,0.2857142857142857
2020-07-24,0,0.14285714285714285
2020-07-25,1,0.14285714285714285
2020-07-26,0,0.14285714285714285
2020-07-27,0,0.14285714285714285
2020-07-28,0,0.14285714285714285
2020-07-29,0,0.0
2020-07-30,0,0.0
2020-07-31,0,0.14285714285714285
2020-08-01,0,0.2857142857142857
2020-08-02,0,0.42857142857142855
2020-08-03,1,0.42857142857142855
2020-08-04,1,0.5714285714285714
2020-08-05,1,0.7142857142857143
2020-08-06,0,0.7142857142857143
2020-08-07,1,0.5714285714285714
2020-08-08,1,0.42857142857142855
2020-08-09,0,0.2857142857142857
2020-08-10,0,0.2857142857142857
2020-08-11,0,0.2857142857142857
2020-08-12,0,0.14285714285714285
2020-08-13,0,0.14285714285714285
2020-08-14,1,0.2857142857142857
2020-08-15,0,0.2857142857142857
2020-08-16,0,0.2857142857142857
2020-08-17,1,0.42857142857142855
2020-08-18,0,0.2857142857142857
2020-08-19,0,0.2857142857142857
2020-08-20,1,0.2857142857142857
2020-08-21,0,0.14285714285714285
2020-08-22,0,0.14285714285714285
2020-08-23,0,0.14285714285714285
2020-08-24,0,0.0
2020-08-25,0,0.0
2020-08-26,0,0.0
2020-08-27,0,0.0
2020-08-28,0,0.14285714285714285
2020-08-29,0,0.2857142857142857
2020-08-30,0,0.7142857142857143
2020-08-31,1,0.7142857142857143
2020-09-01,1,0.8571428571428571
2020-09-02,3,1.0
2020-09-03,0,1.0
2020-09-04,1,0.8571428571428571
2020-09-05,1,0.7142857142857143
2020-09-06,0,0.2857142857142857
2020-09-07,0,0.2857142857142857
2020-09-08,0,0.14285714285714285
2020-09-09,0,0.42857142857142855
2020-09-10,0,0.5714285714285714
2020-09-11,0,0.7142857142857143
2020-09-12,3,1.0
2020-09-13,1,1.1428571428571428
2020-09-14,1,1.2857142857142858
2020-09-15,2,1.2857142857142858
2020-09-16,1,1.0
2020-09-17,1,0.8571428571428571
2020-09-18,0,1.2857142857142858
2020-09-19,1,1.2857142857142858
2020-09-20,0,1.4285714285714286
2020-09-21,4,1.5714285714285714
2020-09-22,2,1.5714285714285714
2020-09-23,2,2.0
2020-09-24,2,2.142857142857143
2020-09-25,0,1.5714285714285714
2020-09-26,4,1.5714285714285714
2020-09-27,1,1.4285714285714286
2020-09-28,0,1.5714285714285714
2020-09-29,2,2.0
2020-09-30,1,1.7142857142857142
2020-10-01,3,1.7142857142857142
2020-10-02,3,2.0
2020-10-03,2,2.5714285714285716
2020-10-04,1,2.857142857142857
2020-10-05,2,2.857142857142857
2020-10-06,6,2.857142857142857
2020-10-07,3,2.857142857142857
2020-10-08,3,3.4285714285714284
2020-10-09,3,3.857142857142857
2020-10-10,2,3.4285714285714284
2020-10-11,5,4.285714285714286
2020-10-12,5,5.142857142857143
2020-10-13,3,5.428571428571429
2020-10-14,9,5.714285714285714
2020-10-15,9,6.714285714285714
2020-10-16,5,6.571428571428571
2020-10-17,4,7.714285714285714
2020-10-18,12,8.0
2020-10-19,4,8.142857142857142
2020-10-20,11,9.285714285714286
2020-10-21,11,10.428571428571429
2020-10-22,10,10.857142857142858
2020-10-23,13,12.285714285714286
2020-10-24,12,12.714285714285714
2020-10-25,15,13.285714285714286
2020-10-26,14,13.714285714285714
2020-10-27,14,14.857142857142858
2020-10-28,15,16.0
2020-10-29,13,16.571428571428573
2020-10-30,21,19.285714285714285
2020-10-31,20,19.571428571428573
2020-11-01,19,22.714285714285715
2020-11-02,33,24.142857142857142
2020-11-03,16,26.142857142857142
2020-11-04,37,25.714285714285715
2020-11-05,23,27.571428571428573
2020-11-06,35,29.142857142857142
2020-11-07,17,32.142857142857146
2020-11-08,32,33.0
2020-11-09,44,34.42857142857143
2020-11-10,37,35.142857142857146
2020-11-11,43,37.857142857142854
2020-11-12,33,39.857142857142854
2020-11-13,40,41.142857142857146
2020-11-14,36,42.142857142857146
2020-11-15,46,43.57142857142857
2020-11-16,53,46.42857142857143
2020-11-17,44,48.714285714285715
2020-11-18,53,50.57142857142857
2020-11-19,53,49.714285714285715
2020-11-20,56,49.42857142857143
2020-11-21,49,52.285714285714285
2020-11-22,40,51.714285714285715
2020-11-23,51,50.42857142857143
2020-11-24,64,50.285714285714285
2020-11-25,49,50.142857142857146
2020-11-26,44,52.285714285714285
2020-11-27,55,51.0
2020-11-28,48,47.285714285714285
2020-11-29,55,45.714285714285715
2020-11-30,42,44.857142857142854
2020-12-01,38,42.142857142857146
2020-12-02,38,40.0
2020-12-03,38,37.714285714285715
2020-12-04,36,37.857142857142854
2020-12-05,33,36.857142857142854
2020-12-06,39,36.857142857142854
2020-12-07,43,36.714285714285715
2020-12-08,31,36.714285714285715
2020-12-09,38,36.0
2020-12-10,37,35.57142857142857
2020-12-11,36,34.57142857142857
2020-12-12,28,35.57142857142857
2020-12-13,36,35.57142857142857
2020-12-14,36,35.285714285714285
2020-12-15,38,34.285714285714285
2020-12-16,38,33.42857142857143
2020-12-17,35,32.0
2020-12-18,29,30.0
2020-12-19,22,26.857142857142858
2020-12-20,26,25.571428571428573
2020-12-21,22,24.428571428571427
2020-12-22,16,24.571428571428573
2020-12-23,29,24.285714285714285
2020-12-24,27,23.571428571428573
2020-12-25,30,23.285714285714285
2020-12-26,20,25.714285714285715
2020-12-27,21,24.571428571428573
2020-12-28,20,24.142857142857142
2020-12-29,33,22.428571428571427
2020-12-30,21,24.142857142857142
2020-12-31,24,25.285714285714285
2021-01-01,18,26.285714285714285
2021-01-02,32,25.571428571428573
2021-01-03,29,27.428571428571427
2021-01-04,27,28.857142857142858
2021-01-05,28,29.0
2021-01-06,34,28.714285714285715
2021-01-07,34,30.571428571428573
2021-01-08,19,32.57142857142857
2021-01-09,30,32.57142857142857
2021-01-10,42,32.42857142857143
2021-01-11,41,32.285714285714285
2021-01-12,28,34.857142857142854
2021-01-13,33,35.42857142857143
2021-01-14,33,36.714285714285715
2021-01-15,37,36.714285714285715
2021-01-16,34,36.285714285714285
2021-01-17,51,37.857142857142854
2021-01-18,41,37.57142857142857
2021-01-19,25,37.714285714285715
2021-01-20,44,39.42857142857143
2021-01-21,31,35.714285714285715
2021-01-22,38,35.857142857142854
2021-01-23,46,37.714285714285715
2021-01-24,25,37.857142857142854
2021-01-25,42,39.285714285714285
2021-01-26,38,39.714285714285715
2021-01-27,45,38.285714285714285
2021-01-28,41,39.714285714285715
2021-01-29,41,39.142857142857146
2021-01-30,36,37.857142857142854
2021-01-31,35,35.714285714285715
2021-02-01,38,32.42857142857143
2021-02-02,29,30.714285714285715
2021-02-03,30,30.142857142857142
2021-02-04,18,27.714285714285715
2021-02-05,29,25.571428571428573
2021-02-06,32,26.0
2021-02-07,18,25.0
2021-02-08,23,24.571428571428573
2021-02-09,32,22.714285714285715
2021-02-10,23,20.857142857142858
2021-02-11,15,20.714285714285715
2021-02-12,16,21.142857142857142
2021-02-13,19,20.0
2021-02-14,17,21.571428571428573
2021-02-15,26,22.428571428571427
2021-02-16,24,22.428571428571427
2021-02-17,34,22.285714285714285
2021-02-18,21,22.571428571428573
2021-02-19,16,21.285714285714285
2021-02-20,18,20.285714285714285
2021-02-21,19,17.285714285714285
2021-02-22,17,16.571428571428573
2021-02-23,17,18.0
2021-02-24,13,17.714285714285715
2021-02-25,16,17.571428571428573
2021-02-26,26,17.428571428571427
2021-02-27,16,17.571428571428573
2021-02-28,18,17.285714285714285
2021-03-01,16,16.857142857142858
2021-03-02,18,14.285714285714286
2021-03-03,11,14.142857142857142
2021-03-04,13,13.571428571428571
2021-03-05,8,14.571428571428571
2021-03-06,15,13.0
2021-03-07,14,13.857142857142858
2021-03-08,23,14.0
2021-03-09,7,14.0
2021-03-10,17,14.0
2021-03-11,14,12.714285714285714
2021-03-12,8,10.857142857142858
2021-03-13,15,11.857142857142858
2021-03-14,5,10.857142857142858
2021-03-15,10,9.571428571428571
2021-03-16,14,9.428571428571429
2021-03-17,10,8.857142857142858
2021-03-18,5,10.0
2021-03-19,7,9.428571428571429
2021-03-20,11,9.857142857142858
2021-03-21,13,11.142857142857142
2021-03-22,6,11.714285714285714
2021-03-23,17,12.142857142857142
2021-03-24,19,12.0
2021-03-25,9,11.142857142857142
2021-03-26,10,11.714285714285714
2021-03-27,10,11.571428571428571
2021-03-28,7,10.0
2021-03-29,10,11.0
2021-03-30,16,11.714285714285714
2021-03-31,8,13.571428571428571
2021-04-01,16,15.285714285714286
2021-04-02,15,15.285714285714286
2021-04-03,23,16.142857142857142
2021-04-04,19,16.857142857142858
2021-04-05,10,16.571428571428573
2021-04-06,22,17.142857142857142
2021-04-07,13,15.857142857142858
2021-04-08,14,15.714285714285714
2021-04-09,19,17.0
2021-04-10,14,15.714285714285714
2021-04-11,18,15.857142857142858
2021-04-12,19,15.857142857142858
2021-04-13,13,16.142857142857142
2021-04-14,14,16.428571428571427
2021-04-15,14,16.857142857142858
2021-04-16,21,17.142857142857142
2021-04-17,16,17.571428571428573
2021-04-18,21,18.857142857142858
2021-04-19,21,19.428571428571427
2021-04-20,16,19.0
2021-04-21,23,19.714285714285715
2021-04-22,18,19.285714285714285
2021-04-23,18,19.428571428571427
2021-04-24,21,20.285714285714285
2021-04-25,18,18.714285714285715
2021-04-26,22,18.857142857142858
2021-04-27,22,17.857142857142858
2021-04-28,12,17.571428571428573
2021-04-29,19,17.857142857142858
2021-04-30,11,17.0
2021-05-01,19,17.714285714285715
2021-05-02,20,18.0
2021-05-03,16,17.714285714285715
2021-05-04,27,17.857142857142858
2021-05-05,14,17.714285714285715
2021-05-06,17,16.857142857142858
2021-05-07,12,16.285714285714285
2021-05-08,18,15.0
2021-05-09,14,15.0
2021-05-10,12,14.0
2021-05-11,18,14.428571428571429
2021-05-12,14,12.857142857142858
2021-05-13,10,12.285714285714286
2021-05-14,15,12.428571428571429
2021-05-15,7,11.285714285714286
2021-05-16,10,10.285714285714286
2021-05-17,13,10.857142857142858
2021-05-18,10,9.571428571428571
2021-05-19,7,9.857142857142858
2021-05-20,14,9.571428571428571
2021-05-21,6,8.714285714285714
2021-05-22,9,8.285714285714286
2021-05-23,8,9.142857142857142
2021-05-24,7,8.142857142857142
2021-05-25,7,8.142857142857142
2021-05-26,13,8.428571428571429
2021-05-27,7,8.285714285714286
2021-05-28,6,8.428571428571429
2021-05-29,11,8.285714285714286
2021-05-30,7,6.714285714285714
2021-05-31,8,6.285714285714286
2021-06-01,6,6.142857142857143
2021-06-02,2,5.142857142857143
2021-06-03,4,5.0
2021-06-04,5,4.571428571428571
2021-06-05,4,4.428571428571429
2021-06-06,6,4.857142857142857
2021-06-07,5,4.571428571428571
2021-06-08,5,4.428571428571429
2021-06-09,5,4.714285714285714
2021-06-10,2,4.571428571428571
2021-06-11,4,4.857142857142857
2021-06-12,6,4.428571428571429
2021-06-13,5,4.285714285714286
2021-06-14,7,4.571428571428571
2021-06-15,2,4.714285714285714
2021-06-16,4,4.285714285714286
2021-06-17,4,4.142857142857143
2021-06-18,5,3.5714285714285716
2021-06-19,3,4.0
2021-06-20,4,4.285714285714286
2021-06-21,3,3.857142857142857
2021-06-22,5,3.142857142857143
2021-06-23,6,3.0
2021-06-24,1,2.4285714285714284
2021-06-25,0,2.2857142857142856
2021-06-26,2,1.7142857142857142
2021-06-27,0,1.2857142857142858
2021-06-28,2,1.1428571428571428
2021-06-29,1,1.5714285714285714
2021-06-30,3,1.5714285714285714
2021-07-01,0,1.7142857142857142
2021-07-02,3,1.7142857142857142
2021-07-03,2,1.5714285714285714
2021-07-04,1,1.2857142857142858
2021-07-05,2,1.5714285714285714
2021-07-06,0,1.2857142857142858
2021-07-07,1,1.0
2021-07-08,2,0.8571428571428571
2021-07-09,1,0.5714285714285714
2021-07-10,0,0.7142857142857143
2021-07-11,0,0.5714285714285714
2021-07-12,0,0.42857142857142855
2021-07-13,1,0.42857142857142855
2021-07-14,0,0.7142857142857143
2021-07-15,1,0.8571428571428571
2021-07-16,1,1.2857142857142858
2021-07-17,2,1.5714285714285714
2021-07-18,1,2.0
2021-07-19,3,2.5714285714285716
2021-07-20,3,2.4285714285714284
2021-07-21,3,2.2857142857142856
2021-07-22,5,2.2857142857142856
2021-07-23,0,2.4285714285714284
2021-07-24,1,2.7142857142857144
2021-07-25,1,2.5714285714285716
2021-07-26,4,2.4285714285714284
2021-07-27,5,2.7142857142857144
2021-07-28,2,3.4285714285714284
2021-07-29,4,3.857142857142857
2021-07-30,2,3.857142857142857
2021-07-31,6,4.428571428571429
2021-08-01,4,5.0
2021-08-02,4,5.142857142857143
2021-08-03,9,5.571428571428571
2021-08-04,6,6.0
2021-08-05,5,6.428571428571429
2021-08-06,5,6.571428571428571
2021-08-07,9,6.571428571428571
2021-08-08,7,8.285714285714286
2021-08-09,5,9.0
2021-08-10,9,9.428571428571429
2021-08-11,18,9.714285714285714
2021-08-12,10,10.0
2021-08-13,8,10.571428571428571
2021-08-14,11,10.714285714285714
2021-08-15,9,10.428571428571429
2021-08-16,9,11.142857142857142
2021-08-17,10,11.714285714285714
2021-08-18,16,11.571428571428571
2021-08-19,15,13.285714285714286
2021-08-20,12,13.0
2021-08-21,10,13.285714285714286
2021-08-22,21,13.857142857142858
2021-08-23,7,13.571428571428571
2021-08-24,12,14.857142857142858
2021-08-25,20,15.428571428571429
2021-08-26,13,14.714285714285714
2021-08-27,21,16.857142857142858
2021-08-28,14,17.714285714285715
2021-08-29,16,18.142857142857142
2021-08-30,22,19.571428571428573
2021-08-31,18,20.714285714285715
2021-09-01,23,21.714285714285715
2021-09-02,23,22.571428571428573
2021-09-03,29,22.428571428571427
2021-09-04,21,21.714285714285715
2021-09-05,22,21.428571428571427
2021-09-06,21,20.285714285714285
2021-09-07,13,18.571428571428573
2021-09-08,21,17.857142857142858
2021-09-09,15,17.428571428571427
2021-09-10,17,17.0
2021-09-11,16,17.857142857142858
2021-09-12,19,17.428571428571427
2021-09-13,18,17.0
2021-09-14,19,16.285714285714285
2021-09-15,18,16.285714285714285
2021-09-16,12,15.285714285714286
2021-09-17,12,14.428571428571429
2021-09-18,16,13.714285714285714
2021-09-19,12,12.857142857142858
2021-09-20,12,12.714285714285714
2021-09-21,14,12.142857142857142
2021-09-22,12,11.142857142857142
2021-09-23,11,10.142857142857142
2021-09-24,8,9.142857142857142
2021-09-25,9,8.285714285714286
2021-09-26,5,7.714285714285714
2021-09-27,5,7.714285714285714
2021-09-28,8,8.428571428571429
2021-09-29,8,8.428571428571429
2021-09-30,11,8.857142857142858
2021-10-01,13,8.428571428571429
2021-10-02,9,8.714285714285714
2021-10-03,8,8.142857142857142
2021-10-04,2,7.428571428571429
2021-10-05,10,6.571428571428571
2021-10-06,4,5.714285714285714
2021-10-07,6,5.714285714285714
2021-10-08,7,6.428571428571429
2021-10-09,3,5.857142857142857
2021-10-10,8,6.285714285714286
2021-10-11,7,5.714285714285714
2021-10-12,6,5.285714285714286
2021-10-13,7,5.142857142857143
2021-10-14,2,5.142857142857143
2021-10-15,4,4.428571428571429
2021-10-16,2,4.428571428571429
2021-10-17,8,4.428571428571429
2021-10-18,2,4.428571428571429
2021-10-19,6,4.714285714285714
2021-10-20,7,4.857142857142857
2021-10-21,2,4.857142857142857
2021-10-22,6,5.0
2021-10-23,3,4.857142857142857
2021-10-24,8,4.571428571428571
2021-10-25,3,4.571428571428571
2021-10-26,5,4.571428571428571
2021-10-27,5,4.285714285714286
2021-10-28,2,3.7142857142857144
2021-10-29,6,3.7142857142857144
2021-10-30,1,3.7142857142857144
2021-10-31,4,3.5714285714285716
2021-11-01,3,4.0
2021-11-02,5,3.4285714285714284
2021-11-03,4,4.142857142857143
2021-11-04,5,4.428571428571429
2021-11-05,2,4.857142857142857
2021-11-06,6,5.428571428571429
2021-11-07,6,5.714285714285714
2021-11-08,6,5.714285714285714
2021-11-09,9,5.857142857142857
2021-11-10,6,5.857142857142857
2021-11-11,5,6.428571428571429
2021-11-12,3,6.428571428571429
2021-11-13,6,6.142857142857143
2021-11-14,10,6.714285714285714
2021-11-15,6,6.428571428571429
2021-11-16,7,7.285714285714286
2021-11-17,10,7.571428571428571
2021-11-18,3,6.857142857142857
2021-11-19,9,6.571428571428571
2021-11-20,8,6.285714285714286
2021-11-21,5,5.857142857142857
2021-11-22,4,6.285714285714286
2021-11-23,5,5.857142857142857
2021-11-24,7,5.714285714285714
2021-11-25,6,6.571428571428571
2021-11-26,6,6.857142857142857
2021-11-27,7,7.142857142857143
2021-11-28,11,6.857142857142857
2021-11-29,6,6.857142857142857
2021-11-30,7,7.142857142857143
2021-12-01,5,7.142857142857143
2021-12-02,6,6.857142857142857
2021-12-03,8,7.0
2021-12-04,7,7.0
2021-12-05,9,6.857142857142857
2021-12-06,7,7.571428571428571
2021-12-07,7,7.714285714285714
2021-12-08,4,7.428571428571429
2021-12-09,11,7.428571428571429
2021-12-10,9,7.571428571428571
2021-12-11,5,8.571428571428571
2021-12-12,9,8.714285714285714
2021-12-13,8,8.142857142857142
2021-12-14,14,8.428571428571429
2021-12-15,5,8.714285714285714
2021-12-16,7,8.428571428571429
2021-12-17,11,8.714285714285714
2021-12-18,7,8.428571428571429
2021-12-19,7,9.428571428571429
2021-12-20,10,10.571428571428571
2021-12-21,12,11.857142857142858
2021-12-22,12,13.285714285714286
2021-12-23,15,14.428571428571429
2021-12-24,20,15.714285714285714
2021-12-25,17,15.285714285714286
2021-12-26,15,14.857142857142858
2021-12-27,19,14.857142857142858
2021-12-28,9,14.285714285714286
2021-12-29,9,15.142857142857142
2021-12-30,15,16.142857142857142
2021-12-31,16,18.0
2022-01-01,23,19.571428571428573
2022-01-02,22,21.857142857142858
2022-01-03,32,22.571428571428573
2022-01-04,20,23.571428571428573
2022-01-05,25,24.857142857142858
2022-01-06,20,26.714285714285715
2022-01-07,23,27.428571428571427
2022-01-08,32,29.285714285714285
2022-01-09,35,29.571428571428573
2022-01-10,37,32.857142857142854
2022-01-11,33,36.57142857142857
2022-01-12,27,36.714285714285715
2022-01-13,43,38.285714285714285
2022-01-14,49,40.57142857142857
2022-01-15,33,40.714285714285715
2022-01-16,46,42.142857142857146
2022-01-17,53,42.285714285714285
2022-01-18,34,42.285714285714285
2022-01-19,37,43.714285714285715
2022-01-20,44,43.42857142857143
2022-01-21,49,44.142857142857146
2022-01-22,43,44.857142857142854
2022-01-23,44,45.857142857142854
2022-01-24,58,44.57142857142857
2022-01-25,39,44.142857142857146
2022-01-26,44,44.57142857142857
2022-01-27,35,42.285714285714285
2022-01-28,46,40.142857142857146
2022-01-29,46,39.857142857142854
2022-01-30,28,40.42857142857143
2022-01-31,43,42.714285714285715
2022-02-01,37,42.42857142857143
2022-02-02,48,42.42857142857143
2022-02-03,51,43.714285714285715
2022-02-04,44,42.857142857142854
2022-02-05,46,41.57142857142857
2022-02-06,37,39.0
2022-02-07,37,37.42857142857143
2022-02-08,28,36.285714285714285
2022-02-09,30,34.142857142857146
2022-02-10,40,32.285714285714285
2022-02-11,36,32.0
2022-02-12,31,32.42857142857143
2022-02-13,24,33.142857142857146
2022-02-14,35,31.285714285714285
2022-02-15,31,29.0
2022-02-16,35,28.285714285714285
2022-02-17,27,28.0
2022-02-18,20,27.142857142857142
2022-02-19,26,26.428571428571427
2022-02-20,22,24.428571428571427
2022-02-21,29,23.285714285714285
2022-02-22,26,24.571428571428573
2022-02-23,21,24.142857142857142
2022-02-24,19,24.428571428571427
2022-02-25,29,23.571428571428573
2022-02-26,23,23.714285714285715
2022-02-27,24,23.571428571428573
2022-02-28,23,23.428571428571427
2022-03-01,27,22.428571428571427
2022-03-02,20,22.0
2022-03-03,18,21.285714285714285
2022-03-04,22,19.857142857142858
2022-03-05,20,19.142857142857142
2022-03-06,19,18.714285714285715
2022-03-07,13,17.714285714285715
2022-03-08,22,16.285714285714285
2022-03-09,17,15.857142857142858
2022-03-10,11,14.857142857142858
2022-03-11,12,15.714285714285714
2022-03-12,17,14.285714285714286
2022-03-13,12,14.571428571428571
2022-03-14,19,14.571428571428571
2022-03-15,12,14.571428571428571
2022-03-16,19,12.857142857142858
2022-03-17,11,13.142857142857142
2022-03-18,12,13.285714285714286
2022-03-19,5,13.428571428571429
2022-03-20,14,13.571428571428571
2022-03-21,20,14.714285714285714
2022-03-22,13,15.0
2022-03-23,20,16.142857142857142
2022-03-24,19,18.142857142857142
2022-03-25,14,18.142857142857142
2022-03-26,13,19.0
2022-03-27,28,18.285714285714285
2022-03-28,20,17.285714285714285
2022-03-29,19,18.0
2022-03-30,15,19.428571428571427
2022-03-31,12,18.142857142857142
2022-04-01,19,18.142857142857142
2022-04-02,23,17.571428571428573
2022-04-03,19,17.142857142857142
2022-04-04,20,17.142857142857142
2022-04-05,15,16.285714285714285
2022-04-06,12,14.285714285714286
2022-04-07,12,13.857142857142858
2022-04-08,13,12.714285714285714
2022-04-09,9,14.142857142857142
2022-04-10,16,15.0
2022-04-11,12,14.142857142857142
2022-04-12,25,14.285714285714286
2022-04-13,18,14.571428571428571
2022-04-14,6,15.142857142857142
2022-04-15,14,15.714285714285714
2022-04-16,11,14.857142857142858
2022-04-17,20,15.0
2022-04-18,16,16.0
2022-04-19,19,15.571428571428571
2022-04-20,19,15.428571428571429
2022-04-21,13,14.857142857142858
2022-04-22,11,14.142857142857142
2022-04-23,10,13.285714285714286
2022-04-24,16,12.285714285714286
2022-04-25,11,12.571428571428571
2022-04-26,13,12.571428571428571
2022-04-27,12,12.571428571428571
2022-04-28,15,12.285714285714286
2022-04-29,11,12.571428571428571
2022-04-30,10,12.571428571428571
2022-05-01,14,12.285714285714286
2022-05-02,13,11.285714285714286
2022-05-03,13,12.142857142857142
2022-05-04,10,12.857142857142858
2022-05-05,8,12.0
2022-05-06,17,12.0
2022-05-07,15,10.857142857142858
2022-05-08,8,10.0
2022-05-09,13,10.571428571428571
2022-05-10,5,9.142857142857142
2022-05-11,4,8.571428571428571
2022-05-12,12,9.428571428571429
2022-05-13,7,8.571428571428571
2022-05-14,11,8.428571428571429
2022-05-15,14,8.857142857142858
2022-05-16,7,8.0
2022-05-17,4,8.0
2022-05-18,7,8.0
2022-05-19,6,7.285714285714286
2022-05-20,7,6.857142857142857
2022-05-21,11,7.571428571428571
2022-05-22,9,7.714285714285714
2022-05-23,4,8.571428571428571
2022-05-24,9,8.428571428571429
2022-05-25,8,7.428571428571429
2022-05-26,12,6.428571428571429
2022-05-27,6,6.571428571428571
2022-05-28,4,6.142857142857143
2022-05-29,2,6.0
2022-05-30,5,4.714285714285714
2022-05-31,6,5.142857142857143
2022-06-01,7,5.571428571428571
2022-06-02,3,5.857142857142857
2022-06-03,9,6.142857142857143
2022-06-04,7,6.285714285714286
2022-06-05,4,6.285714285714286
2022-06-06,7,6.428571428571429
2022-06-07,7,6.285714285714286
2022-06-08,7,5.857142857142857
2022-06-09,4,6.571428571428571
2022-06-10,8,7.0
2022-06-11,4,6.857142857142857
2022-06-12,9,6.857142857142857
2022-06-13,10,7.142857142857143
2022-06-14,6,6.142857142857143
2022-06-15,7,6.142857142857143
2022-06-16,6,5.285714285714286
2022-06-17,1,4.0
2022-06-18,4,
2022-06-19,3,
2022-06-20,1,
