date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-15,0.2857142857142857,0.14285714285714285,0.2857142857142857,2.5714285714285716,4.285714285714286,7.142857142857143,8.857142857142858,7.571428571428571,7.0,10.285714285714286,3.5714285714285716
2020-03-16,0.2857142857142857,0.14285714285714285,0.42857142857142855,2.4285714285714284,4.142857142857143,7.571428571428571,10.428571428571429,8.714285714285714,8.714285714285714,11.428571428571429,4.285714285714286
2020-03-17,0.2857142857142857,0.42857142857142855,0.42857142857142855,2.4285714285714284,4.857142857142857,8.285714285714286,13.285714285714286,9.142857142857142,11.0,11.714285714285714,4.0
2020-03-18,0.2857142857142857,0.42857142857142855,0.42857142857142855,2.142857142857143,4.857142857142857,8.714285714285714,15.857142857142858,10.428571428571429,13.285714285714286,13.428571428571429,4.714285714285714
2020-03-19,0.2857142857142857,0.5714285714285714,0.5714285714285714,2.4285714285714284,6.0,9.857142857142858,17.0,11.428571428571429,13.857142857142858,15.428571428571429,5.285714285714286
2020-03-20,0.42857142857142855,0.7142857142857143,0.8571428571428571,2.5714285714285716,6.142857142857143,10.428571428571429,19.285714285714285,12.0,15.428571428571429,16.857142857142858,4.857142857142857
2020-03-21,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.8571428571428572,5.428571428571429,11.0,18.571428571428573,12.571428571428571,15.285714285714286,18.428571428571427,5.0
2020-03-22,0.2857142857142857,0.5714285714285714,0.8571428571428571,2.0,5.428571428571429,11.857142857142858,19.0,12.857142857142858,17.0,19.428571428571427,5.428571428571429
2020-03-23,0.2857142857142857,0.5714285714285714,0.7142857142857143,2.5714285714285716,5.142857142857143,13.571428571428571,20.0,12.142857142857142,16.857142857142858,20.285714285714285,5.571428571428571
2020-03-24,0.2857142857142857,0.2857142857142857,0.5714285714285714,2.5714285714285716,4.857142857142857,12.571428571428571,18.571428571428573,11.428571428571429,16.285714285714285,19.571428571428573,5.857142857142857
2020-03-25,0.2857142857142857,0.2857142857142857,0.7142857142857143,2.5714285714285716,5.428571428571429,13.142857142857142,18.571428571428573,10.571428571428571,15.0,18.857142857142858,6.142857142857143
2020-03-26,0.42857142857142855,0.2857142857142857,0.5714285714285714,2.2857142857142856,5.285714285714286,12.285714285714286,17.857142857142858,9.142857142857142,15.142857142857142,20.285714285714285,6.285714285714286
2020-03-27,0.14285714285714285,0.2857142857142857,0.2857142857142857,3.142857142857143,5.714285714285714,13.0,17.857142857142858,9.142857142857142,13.714285714285714,18.857142857142858,6.857142857142857
2020-03-28,0.2857142857142857,0.2857142857142857,0.2857142857142857,3.7142857142857144,5.857142857142857,12.571428571428571,17.142857142857142,9.142857142857142,14.142857142857142,19.428571428571427,7.428571428571429
2020-03-29,0.2857142857142857,0.2857142857142857,0.2857142857142857,4.0,6.428571428571429,13.428571428571429,17.714285714285715,8.428571428571429,12.428571428571429,20.714285714285715,8.0
2020-03-30,0.2857142857142857,0.2857142857142857,0.42857142857142855,4.142857142857143,6.857142857142857,13.0,16.571428571428573,8.0,11.857142857142858,19.857142857142858,8.428571428571429
2020-03-31,0.2857142857142857,0.2857142857142857,0.5714285714285714,5.428571428571429,7.0,13.428571428571429,18.285714285714285,8.428571428571429,11.0,22.571428571428573,9.714285714285714
2020-04-01,0.2857142857142857,0.42857142857142855,0.5714285714285714,6.0,8.428571428571429,14.714285714285714,18.857142857142858,8.142857142857142,11.857142857142858,24.0,11.142857142857142
2020-04-02,0.14285714285714285,0.2857142857142857,0.7142857142857143,6.428571428571429,8.142857142857142,15.571428571428571,19.285714285714285,8.428571428571429,11.714285714285714,21.428571428571427,10.714285714285714
2020-04-03,0.14285714285714285,0.14285714285714285,0.8571428571428571,6.0,7.857142857142857,15.142857142857142,18.285714285714285,8.285714285714286,12.0,22.428571428571427,12.285714285714286
2020-04-04,0.14285714285714285,0.14285714285714285,1.0,6.0,8.142857142857142,16.571428571428573,20.142857142857142,7.428571428571429,12.428571428571429,20.571428571428573,12.571428571428571
2020-04-05,0.14285714285714285,0.2857142857142857,1.0,6.142857142857143,7.857142857142857,15.428571428571429,19.142857142857142,7.571428571428571,13.0,23.714285714285715,13.857142857142858
2020-04-06,0.14285714285714285,0.2857142857142857,1.0,6.0,7.714285714285714,14.428571428571429,19.285714285714285,7.285714285714286,12.285714285714286,23.428571428571427,13.714285714285714
2020-04-07,0.14285714285714285,0.2857142857142857,1.2857142857142858,4.857142857142857,7.714285714285714,15.0,17.0,7.0,11.428571428571429,20.857142857142858,12.857142857142858
2020-04-08,0.14285714285714285,0.2857142857142857,1.2857142857142858,4.142857142857143,6.0,13.142857142857142,14.714285714285714,6.0,9.714285714285714,19.285714285714285,11.142857142857142
2020-04-09,0.14285714285714285,0.2857142857142857,1.2857142857142858,4.285714285714286,5.571428571428571,13.142857142857142,14.142857142857142,6.0,8.428571428571429,19.0,11.714285714285714
2020-04-10,0.2857142857142857,0.42857142857142855,1.1428571428571428,5.285714285714286,5.857142857142857,12.571428571428571,13.285714285714286,5.857142857142857,8.285714285714286,22.857142857142858,13.142857142857142
2020-04-11,0.14285714285714285,0.42857142857142855,1.4285714285714286,4.857142857142857,6.428571428571429,11.142857142857142,13.0,6.285714285714286,7.285714285714286,24.142857142857142,14.571428571428571
2020-04-12,0.14285714285714285,0.2857142857142857,1.2857142857142858,4.714285714285714,6.285714285714286,11.857142857142858,13.0,6.0,6.0,20.0,13.714285714285714
2020-04-13,0.14285714285714285,0.42857142857142855,1.1428571428571428,4.714285714285714,6.0,12.0,13.142857142857142,6.0,5.428571428571429,18.857142857142858,13.142857142857142
2020-04-14,0.14285714285714285,0.42857142857142855,0.7142857142857143,5.428571428571429,5.428571428571429,10.857142857142858,13.714285714285714,5.285714285714286,5.428571428571429,20.571428571428573,13.428571428571429
2020-04-15,0.14285714285714285,0.2857142857142857,0.7142857142857143,5.571428571428571,4.857142857142857,10.857142857142858,13.714285714285714,6.0,5.857142857142857,20.857142857142858,14.571428571428571
2020-04-16,0.14285714285714285,0.2857142857142857,0.5714285714285714,4.857142857142857,4.571428571428571,9.857142857142858,13.142857142857142,5.428571428571429,6.0,21.571428571428573,15.0
2020-04-17,0.0,0.14285714285714285,0.8571428571428571,3.5714285714285716,5.0,9.571428571428571,13.285714285714286,5.428571428571429,6.285714285714286,16.285714285714285,13.571428571428571
2020-04-18,0.14285714285714285,0.14285714285714285,0.8571428571428571,3.7142857142857144,4.0,9.428571428571429,12.142857142857142,4.428571428571429,5.714285714285714,16.571428571428573,13.285714285714286
2020-04-19,0.14285714285714285,0.2857142857142857,1.0,3.4285714285714284,4.857142857142857,9.285714285714286,11.857142857142858,4.571428571428571,7.142857142857143,17.142857142857142,14.714285714285714
2020-04-20,0.14285714285714285,0.14285714285714285,1.1428571428571428,3.857142857142857,5.857142857142857,9.285714285714286,11.857142857142858,4.714285714285714,7.571428571428571,19.714285714285715,18.0
2020-04-21,0.2857142857142857,0.14285714285714285,1.2857142857142858,3.7142857142857144,5.571428571428571,9.0,11.142857142857142,4.142857142857143,7.857142857142857,20.142857142857142,18.142857142857142
2020-04-22,0.42857142857142855,0.14285714285714285,1.1428571428571428,3.5714285714285716,6.857142857142857,9.285714285714286,12.571428571428571,4.142857142857143,7.428571428571429,21.857142857142858,19.142857142857142
2020-04-23,0.42857142857142855,0.14285714285714285,1.4285714285714286,4.571428571428571,7.857142857142857,10.0,14.285714285714286,4.714285714285714,7.714285714285714,21.285714285714285,18.142857142857142
2020-04-24,0.42857142857142855,0.14285714285714285,1.1428571428571428,4.571428571428571,7.0,9.857142857142858,13.857142857142858,4.571428571428571,6.857142857142857,21.285714285714285,17.0
2020-04-25,0.2857142857142857,0.2857142857142857,0.8571428571428571,4.714285714285714,7.142857142857143,9.285714285714286,14.285714285714286,4.571428571428571,7.0,20.714285714285715,16.428571428571427
2020-04-26,0.2857142857142857,0.14285714285714285,0.7142857142857143,5.285714285714286,6.714285714285714,8.428571428571429,14.571428571428571,4.285714285714286,6.285714285714286,19.285714285714285,14.857142857142858
2020-04-27,0.2857142857142857,0.14285714285714285,0.5714285714285714,4.714285714285714,5.857142857142857,8.428571428571429,14.0,4.0,6.571428571428571,17.571428571428573,12.428571428571429
2020-04-28,0.14285714285714285,0.14285714285714285,0.5714285714285714,4.571428571428571,6.142857142857143,8.142857142857142,13.142857142857142,4.0,5.857142857142857,17.857142857142858,14.142857142857142
2020-04-29,0.0,0.14285714285714285,0.7142857142857143,4.714285714285714,5.0,7.571428571428571,11.571428571428571,3.7142857142857144,5.857142857142857,15.285714285714286,12.857142857142858
2020-04-30,0.0,0.14285714285714285,0.42857142857142855,4.0,4.285714285714286,6.571428571428571,9.714285714285714,3.5714285714285716,5.714285714285714,14.142857142857142,12.142857142857142
2020-05-01,0.0,0.2857142857142857,0.42857142857142855,4.285714285714286,4.571428571428571,6.714285714285714,9.0,2.857142857142857,5.142857142857143,14.0,12.285714285714286
2020-05-02,0.0,0.2857142857142857,0.2857142857142857,3.857142857142857,4.285714285714286,7.285714285714286,7.285714285714286,3.4285714285714284,5.142857142857143,13.857142857142858,12.428571428571429
2020-05-03,0.0,0.2857142857142857,0.2857142857142857,3.4285714285714284,3.857142857142857,7.714285714285714,7.0,3.2857142857142856,4.142857142857143,13.714285714285714,12.142857142857142
2020-05-04,0.0,0.2857142857142857,0.42857142857142855,3.0,3.4285714285714284,6.857142857142857,5.857142857142857,3.2857142857142856,3.857142857142857,13.285714285714286,11.571428571428571
2020-05-05,0.0,0.2857142857142857,0.5714285714285714,2.4285714285714284,3.857142857142857,7.428571428571429,5.857142857142857,3.857142857142857,3.4285714285714284,11.285714285714286,9.571428571428571
2020-05-06,0.0,0.2857142857142857,0.42857142857142855,2.2857142857142856,3.5714285714285716,6.857142857142857,6.0,3.5714285714285716,3.142857142857143,11.285714285714286,8.0
2020-05-07,0.14285714285714285,0.42857142857142855,0.42857142857142855,2.142857142857143,3.5714285714285716,6.857142857142857,6.714285714285714,3.4285714285714284,2.7142857142857144,11.428571428571429,7.857142857142857
2020-05-08,0.14285714285714285,0.42857142857142855,0.42857142857142855,2.0,3.4285714285714284,6.142857142857143,7.142857142857143,3.5714285714285716,2.857142857142857,11.0,7.285714285714286
2020-05-09,0.2857142857142857,0.2857142857142857,0.7142857142857143,2.142857142857143,3.7142857142857144,6.428571428571429,7.857142857142857,2.857142857142857,2.4285714285714284,10.142857142857142,6.714285714285714
2020-05-10,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.8571428571428572,3.5714285714285716,5.142857142857143,6.714285714285714,2.857142857142857,2.7142857142857144,10.285714285714286,5.714285714285714
2020-05-11,0.2857142857142857,0.2857142857142857,1.0,2.5714285714285716,3.857142857142857,5.571428571428571,7.142857142857143,3.2857142857142856,2.4285714285714284,10.428571428571429,6.571428571428571
2020-05-12,0.2857142857142857,0.2857142857142857,1.0,2.4285714285714284,3.0,4.428571428571429,7.142857142857143,3.142857142857143,3.0,10.0,6.428571428571429
2020-05-13,0.2857142857142857,0.2857142857142857,1.1428571428571428,2.4285714285714284,3.5714285714285716,4.714285714285714,6.857142857142857,3.0,3.0,10.428571428571429,6.714285714285714
2020-05-14,0.14285714285714285,0.14285714285714285,1.2857142857142858,2.2857142857142856,3.5714285714285716,5.285714285714286,6.571428571428571,3.2857142857142856,3.0,11.0,6.714285714285714
2020-05-15,0.2857142857142857,0.0,1.4285714285714286,1.7142857142857142,3.142857142857143,5.142857142857143,6.428571428571429,3.0,2.5714285714285716,10.571428571428571,6.142857142857143
2020-05-16,0.2857142857142857,0.0,1.1428571428571428,1.5714285714285714,2.7142857142857144,4.142857142857143,6.142857142857143,3.142857142857143,2.4285714285714284,9.0,6.142857142857143
2020-05-17,0.2857142857142857,0.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,4.571428571428571,6.285714285714286,3.0,2.5714285714285716,7.714285714285714,6.285714285714286
2020-05-18,0.2857142857142857,0.0,0.8571428571428571,0.5714285714285714,2.0,3.857142857142857,5.285714285714286,2.142857142857143,2.2857142857142856,6.571428571428571,5.285714285714286
2020-05-19,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,1.8571428571428572,3.5714285714285716,4.571428571428571,1.7142857142857142,1.7142857142857142,5.571428571428571,4.285714285714286
2020-05-20,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,1.2857142857142858,3.142857142857143,3.857142857142857,1.7142857142857142,1.5714285714285714,4.142857142857143,4.285714285714286
2020-05-21,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.8571428571428571,2.5714285714285716,3.2857142857142856,1.2857142857142858,1.5714285714285714,3.2857142857142856,4.571428571428571
2020-05-22,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,2.2857142857142856,2.4285714285714284,1.2857142857142858,1.5714285714285714,3.2857142857142856,4.857142857142857
2020-05-23,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.7142857142857142,1.7142857142857142,1.2857142857142858,1.1428571428571428,3.0,3.142857142857143
2020-05-24,0.42857142857142855,0.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.2857142857142858,1.7142857142857142,1.4285714285714286,1.2857142857142858,3.4285714285714284,4.0
2020-05-25,0.42857142857142855,0.0,0.2857142857142857,1.1428571428571428,0.42857142857142855,1.8571428571428572,1.7142857142857142,1.5714285714285714,1.2857142857142858,3.4285714285714284,3.7142857142857144
2020-05-26,0.42857142857142855,0.0,0.2857142857142857,1.4285714285714286,0.2857142857142857,2.142857142857143,1.4285714285714286,1.5714285714285714,1.4285714285714286,3.2857142857142856,3.7142857142857144
2020-05-27,0.2857142857142857,0.0,0.14285714285714285,1.4285714285714286,0.2857142857142857,2.0,1.5714285714285714,1.5714285714285714,1.4285714285714286,2.857142857142857,3.2857142857142856
2020-05-28,0.2857142857142857,0.0,0.14285714285714285,1.4285714285714286,0.2857142857142857,1.5714285714285714,1.4285714285714286,1.2857142857142858,1.2857142857142858,2.857142857142857,3.0
2020-05-29,0.2857142857142857,0.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,1.5714285714285714,1.4285714285714286,1.2857142857142858,1.4285714285714286,2.4285714285714284,2.7142857142857144
2020-05-30,0.2857142857142857,0.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,1.7142857142857142,1.2857142857142858,1.0,1.4285714285714286,2.2857142857142856,2.7142857142857144
2020-05-31,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,1.4285714285714286,1.1428571428571428,0.5714285714285714,1.1428571428571428,2.4285714285714284,1.5714285714285714
2020-06-01,0.0,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,1.1428571428571428,1.5714285714285714,0.2857142857142857,1.1428571428571428,2.5714285714285716,1.4285714285714286
2020-06-02,0.0,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.7142857142857143,1.5714285714285714,0.42857142857142855,1.1428571428571428,2.4285714285714284,1.0
2020-06-03,0.0,0.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.8571428571428571,1.4285714285714286,0.2857142857142857,0.8571428571428571,2.2857142857142856,1.1428571428571428
2020-06-04,0.0,0.0,0.42857142857142855,1.0,0.2857142857142857,0.8571428571428571,1.4285714285714286,0.42857142857142855,0.8571428571428571,2.2857142857142856,1.0
2020-06-05,0.0,0.14285714285714285,0.42857142857142855,1.0,0.5714285714285714,0.8571428571428571,1.2857142857142858,0.2857142857142857,0.5714285714285714,2.142857142857143,0.8571428571428571
2020-06-06,0.0,0.14285714285714285,0.42857142857142855,1.8571428571428572,0.7142857142857143,0.5714285714285714,1.5714285714285714,0.2857142857142857,0.5714285714285714,1.8571428571428572,0.7142857142857143
2020-06-07,0.0,0.2857142857142857,0.42857142857142855,1.8571428571428572,0.5714285714285714,0.5714285714285714,1.2857142857142858,0.2857142857142857,0.42857142857142855,1.2857142857142858,0.7142857142857143
2020-06-08,0.0,0.2857142857142857,0.2857142857142857,1.7142857142857142,0.5714285714285714,0.2857142857142857,1.0,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.42857142857142855
2020-06-09,0.0,0.2857142857142857,0.42857142857142855,1.4285714285714286,0.5714285714285714,0.2857142857142857,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714
2020-06-10,0.0,0.2857142857142857,0.2857142857142857,1.4285714285714286,0.42857142857142855,0.2857142857142857,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.42857142857142855
2020-06-11,0.0,0.2857142857142857,0.14285714285714285,1.2857142857142858,0.42857142857142855,0.2857142857142857,1.2857142857142858,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.42857142857142855
2020-06-12,0.0,0.14285714285714285,0.14285714285714285,1.2857142857142858,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.42857142857142855
2020-06-13,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,1.1428571428571428
2020-06-14,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.42857142857142855,1.1428571428571428,0.14285714285714285,0.7142857142857143,0.0,1.0
2020-06-15,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.0,0.0,0.5714285714285714,0.2857142857142857,1.4285714285714286
2020-06-16,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.5714285714285714,1.2857142857142858
2020-06-17,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.2857142857142858
2020-06-18,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.2857142857142858
2020-06-19,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.2857142857142858
2020-06-20,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.8571428571428571,1.4285714285714286,0.7142857142857143
2020-06-21,0.2857142857142857,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.7142857142857143,1.4285714285714286,0.7142857142857143
2020-06-22,0.2857142857142857,0.0,0.0,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.42857142857142855,1.1428571428571428,0.2857142857142857
2020-06-23,0.14285714285714285,0.0,0.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.2857142857142857
2020-06-24,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857
2020-06-25,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.42857142857142855
2020-06-26,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.0,0.14285714285714285,1.0,0.2857142857142857
2020-06-27,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285
2020-06-28,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.0,1.0,0.42857142857142855
2020-06-29,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.0,1.0,0.5714285714285714
2020-06-30,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,1.0,0.8571428571428571
2020-07-01,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.0,0.8571428571428571
2020-07-02,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.1428571428571428,0.7142857142857143
2020-07-03,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.7142857142857143
2020-07-04,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.8571428571428571
2020-07-05,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.5714285714285714
2020-07-06,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714
2020-07-07,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.2857142857142857
2020-07-08,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.2857142857142857
2020-07-09,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.2857142857142857
2020-07-10,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855
2020-07-11,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857
2020-07-12,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857
2020-07-13,0.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285
2020-07-14,0.0,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285
2020-07-15,0.0,0.14285714285714285,0.0,1.2857142857142858,0.8571428571428571,1.0,1.1428571428571428,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.14285714285714285
2020-07-16,0.0,0.2857142857142857,0.14285714285714285,1.1428571428571428,1.0,1.4285714285714286,0.8571428571428571,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285
2020-07-17,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,1.8571428571428572,1.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.14285714285714285
2020-07-18,0.0,0.2857142857142857,0.2857142857142857,1.1428571428571428,1.0,1.7142857142857142,1.4285714285714286,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.14285714285714285
2020-07-19,0.0,0.2857142857142857,0.2857142857142857,1.2857142857142858,0.8571428571428571,1.7142857142857142,1.8571428571428572,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.14285714285714285
2020-07-20,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.8571428571428572,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857
2020-07-21,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.8571428571428572,1.7142857142857142,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.42857142857142855
2020-07-22,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.7142857142857142,1.4285714285714286,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855
2020-07-23,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,1.4285714285714286,1.4285714285714286,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855
