date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-13,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,3.0,5.857142857142857,32.57142857142857,53.285714285714285,24.142857142857142
2020-03-14,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,3.5714285714285716,7.714285714285714,36.57142857142857,57.142857142857146,25.857142857142858
2020-03-15,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,3.857142857142857,9.0,39.857142857142854,64.0,28.571428571428573
2020-03-16,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.2857142857142858,4.142857142857143,12.0,43.714285714285715,69.0,31.857142857142858
2020-03-17,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.5714285714285714,4.857142857142857,14.0,45.857142857142854,78.85714285714286,34.0
2020-03-18,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1.4285714285714286,4.857142857142857,16.142857142857142,50.0,85.71428571428571,35.285714285714285
2020-03-19,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1.7142857142857142,5.285714285714286,16.714285714285715,54.714285714285715,93.71428571428571,38.142857142857146
2020-03-20,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,1.4285714285714286,6.0,19.0,60.142857142857146,102.42857142857143,40.285714285714285
2020-03-21,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,2.2857142857142856,5.428571428571429,21.142857142857142,63.57142857142857,109.28571428571429,41.42857142857143
2020-03-22,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,2.2857142857142856,6.142857142857143,22.571428571428573,70.28571428571429,113.42857142857143,44.57142857142857
2020-03-23,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.7142857142857142,6.428571428571429,21.857142857142858,74.71428571428571,118.28571428571429,47.142857142857146
2020-03-24,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.5714285714285714,6.428571428571429,22.428571428571427,76.42857142857143,121.57142857142857,50.285714285714285
2020-03-25,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,7.142857142857143,23.857142857142858,79.28571428571429,125.0,52.714285714285715
2020-03-26,0.0,0.0,0.0,0.14285714285714285,0.0,2.0,7.285714285714286,24.142857142857142,77.57142857142857,126.57142857142857,53.57142857142857
2020-03-27,0.0,0.0,0.0,0.14285714285714285,0.0,2.2857142857142856,6.857142857142857,23.285714285714285,74.42857142857143,128.28571428571428,56.57142857142857
2020-03-28,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.8571428571428572,7.428571428571429,22.0,71.28571428571429,127.0,59.857142857142854
2020-03-29,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.7142857142857142,6.571428571428571,21.428571428571427,66.71428571428571,127.42857142857143,61.285714285714285
2020-03-30,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,2.0,6.285714285714286,21.714285714285715,64.28571428571429,128.42857142857142,62.57142857142857
2020-03-31,0.14285714285714285,0.0,0.0,0.14285714285714285,0.5714285714285714,2.0,6.0,20.571428571428573,64.0,124.0,62.142857142857146
2020-04-01,0.14285714285714285,0.0,0.0,0.14285714285714285,0.7142857142857143,1.8571428571428572,5.857142857142857,18.428571428571427,58.714285714285715,121.0,63.42857142857143
2020-04-02,0.14285714285714285,0.0,0.0,0.0,0.7142857142857143,1.5714285714285714,5.0,18.428571428571427,57.285714285714285,118.14285714285714,64.57142857142857
2020-04-03,0.14285714285714285,0.0,0.0,0.0,0.8571428571428571,1.4285714285714286,4.714285714285714,17.571428571428573,56.0,116.0,64.42857142857143
2020-04-04,0.14285714285714285,0.0,0.0,0.0,0.8571428571428571,1.0,4.714285714285714,15.714285714285714,54.57142857142857,119.42857142857143,66.0
2020-04-05,0.14285714285714285,0.0,0.0,0.0,0.8571428571428571,1.5714285714285714,4.428571428571429,14.857142857142858,51.857142857142854,118.42857142857143,67.85714285714286
2020-04-06,0.0,0.0,0.0,0.0,0.8571428571428571,1.5714285714285714,4.428571428571429,13.571428571428571,48.0,115.28571428571429,69.71428571428571
2020-04-07,0.0,0.0,0.0,0.0,0.5714285714285714,1.5714285714285714,4.285714285714286,13.571428571428571,45.57142857142857,115.71428571428571,75.28571428571429
2020-04-08,0.0,0.0,0.0,0.0,0.7142857142857143,1.7142857142857142,3.5714285714285716,13.142857142857142,44.285714285714285,114.85714285714286,81.85714285714286
2020-04-09,0.0,0.0,0.0,0.0,0.7142857142857143,1.7142857142857142,3.4285714285714284,12.714285714285714,42.57142857142857,117.0,87.14285714285714
2020-04-10,0.0,0.0,0.0,0.0,0.5714285714285714,1.7142857142857142,3.142857142857143,12.428571428571429,40.285714285714285,118.0,90.57142857142857
2020-04-11,0.0,0.0,0.0,0.0,0.5714285714285714,1.7142857142857142,3.2857142857142856,13.714285714285714,40.285714285714285,114.71428571428571,92.14285714285714
2020-04-12,0.0,0.0,0.0,0.0,0.42857142857142855,1.2857142857142858,3.7142857142857144,13.428571428571429,39.42857142857143,117.42857142857143,92.71428571428571
2020-04-13,0.0,0.0,0.0,0.0,0.42857142857142855,1.4285714285714286,4.0,13.285714285714286,38.57142857142857,115.0,93.0
2020-04-14,0.0,0.0,0.0,0.0,0.7142857142857143,1.2857142857142858,4.285714285714286,13.714285714285714,36.857142857142854,113.57142857142857,90.71428571428571
2020-04-15,0.0,0.0,0.0,0.0,0.42857142857142855,1.1428571428571428,4.428571428571429,13.428571428571429,37.714285714285715,112.14285714285714,86.28571428571429
2020-04-16,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,5.142857142857143,12.857142857142858,36.714285714285715,109.42857142857143,83.28571428571429
2020-04-17,0.0,0.0,0.0,0.0,0.7142857142857143,0.8571428571428571,5.142857142857143,12.857142857142858,37.57142857142857,105.42857142857143,80.42857142857143
2020-04-18,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,4.714285714285714,12.0,35.142857142857146,101.85714285714286,79.14285714285714
2020-04-19,0.0,0.0,0.0,0.0,0.8571428571428571,0.7142857142857143,4.142857142857143,11.142857142857142,34.57142857142857,95.28571428571429,78.57142857142857
2020-04-20,0.0,0.0,0.0,0.0,0.8571428571428571,0.5714285714285714,3.5714285714285716,10.0,33.57142857142857,96.0,77.42857142857143
2020-04-21,0.0,0.0,0.0,0.0,0.5714285714285714,0.7142857142857143,3.4285714285714284,8.714285714285714,33.0,92.0,77.42857142857143
2020-04-22,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.7142857142857143,3.142857142857143,7.857142857142857,30.571428571428573,89.85714285714286,78.14285714285714
2020-04-23,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,2.2857142857142856,7.714285714285714,29.142857142857142,84.71428571428571,76.71428571428571
2020-04-24,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,2.2857142857142856,7.0,26.857142857142858,84.42857142857143,76.0
2020-04-25,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.8571428571428572,7.0,27.857142857142858,82.0,74.28571428571429
2020-04-26,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,2.142857142857143,7.571428571428571,26.571428571428573,80.14285714285714,70.71428571428571
2020-04-27,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,2.2857142857142856,7.857142857142857,25.571428571428573,75.85714285714286,67.71428571428571
2020-04-28,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.7142857142857142,7.857142857142857,24.571428571428573,74.0,64.0
2020-04-29,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.7142857142857142,7.571428571428571,24.285714285714285,68.71428571428571,60.57142857142857
2020-04-30,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,1.7142857142857142,7.571428571428571,22.571428571428573,65.28571428571429,58.57142857142857
2020-05-01,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.5714285714285714,6.714285714285714,20.857142857142858,60.57142857142857,54.714285714285715
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,2.142857142857143,5.285714285714286,19.142857142857142,58.285714285714285,52.57142857142857
2020-05-03,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,2.2857142857142856,4.857142857142857,18.714285714285715,54.714285714285715,51.57142857142857
2020-05-04,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,2.0,4.857142857142857,19.142857142857142,51.42857142857143,49.857142857142854
2020-05-05,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,2.2857142857142856,4.428571428571429,18.0,47.42857142857143,45.142857142857146
2020-05-06,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,2.5714285714285716,5.285714285714286,16.428571428571427,45.285714285714285,43.0
2020-05-07,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855,3.142857142857143,4.571428571428571,17.142857142857142,44.285714285714285,39.142857142857146
2020-05-08,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,3.2857142857142856,4.571428571428571,17.0,42.42857142857143,37.714285714285715
2020-05-09,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,3.5714285714285716,4.571428571428571,15.428571428571429,39.714285714285715,36.285714285714285
2020-05-10,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,3.0,3.7142857142857144,14.285714285714286,37.857142857142854,34.142857142857146
2020-05-11,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,3.4285714285714284,3.857142857142857,12.714285714285714,38.0,31.857142857142858
2020-05-12,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,3.0,3.7142857142857144,12.0,37.857142857142854,34.142857142857146
2020-05-13,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.7142857142857144,2.4285714285714284,10.714285714285714,37.0,31.142857142857142
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.0,2.2857142857142856,9.571428571428571,35.57142857142857,30.714285714285715
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.8571428571428572,2.7142857142857144,8.0,34.142857142857146,30.0
2020-05-16,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.0,2.857142857142857,7.857142857142857,32.42857142857143,27.285714285714285
2020-05-17,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,1.1428571428571428,3.0,7.0,31.142857142857142,26.0
2020-05-18,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.5714285714285714,2.4285714285714284,6.571428571428571,27.285714285714285,26.571428571428573
2020-05-19,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.2857142857142856,6.285714285714286,24.857142857142858,24.142857142857142
2020-05-20,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.5714285714285714,2.7142857142857144,6.857142857142857,23.571428571428573,23.857142857142858
2020-05-21,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.7142857142857144,6.428571428571429,21.857142857142858,22.571428571428573
2020-05-22,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.5714285714285716,6.285714285714286,19.571428571428573,21.714285714285715
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8571428571428571,2.142857142857143,6.428571428571429,18.571428571428573,20.571428571428573
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.2857142857142858,1.7142857142857142,6.285714285714286,16.285714285714285,18.428571428571427
2020-05-25,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.2857142857142858,1.5714285714285714,6.0,17.0,16.571428571428573
2020-05-26,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.4285714285714286,1.2857142857142858,5.142857142857143,17.142857142857142,15.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.5714285714285714,1.0,4.571428571428571,15.285714285714286,13.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.2857142857142858,1.0,4.142857142857143,13.285714285714286,12.142857142857142
2020-05-29,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.7142857142857142,0.8571428571428571,4.714285714285714,13.857142857142858,11.0
2020-05-30,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.5714285714285714,0.8571428571428571,4.142857142857143,14.142857142857142,12.0
2020-05-31,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.8571428571428571,4.285714285714286,14.285714285714286,12.571428571428571
2020-06-01,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.1428571428571428,0.7142857142857143,4.0,14.0,12.571428571428571
2020-06-02,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8571428571428571,1.0,4.571428571428571,13.285714285714286,12.857142857142858
2020-06-03,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.7142857142857143,1.0,5.0,13.714285714285714,15.142857142857142
2020-06-04,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8571428571428571,1.0,5.142857142857143,14.0,14.428571428571429
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,4.857142857142857,13.142857142857142,14.571428571428571
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,4.857142857142857,13.571428571428571,13.142857142857142
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.2857142857142858,4.428571428571429,12.857142857142858,13.285714285714286
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.2857142857142858,4.428571428571429,12.714285714285714,11.571428571428571
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,4.0,12.285714285714286,10.714285714285714
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.1428571428571428,2.857142857142857,10.857142857142858,7.571428571428571
2020-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,3.0,10.428571428571429,6.714285714285714
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.8571428571428571,2.5714285714285716,9.857142857142858,6.571428571428571
2020-06-13,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.8571428571428571,2.7142857142857144,9.0,7.142857142857143
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,2.4285714285714284,8.857142857142858,6.857142857142857
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,1.1428571428571428,3.0,8.428571428571429,8.0
2020-06-16,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,1.1428571428571428,2.7142857142857144,8.714285714285714,8.0
2020-06-17,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,3.0,8.714285714285714,8.428571428571429
2020-06-18,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,1.0,2.5714285714285716,9.285714285714286,9.428571428571429
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.7142857142857143,2.5714285714285716,9.714285714285714,9.428571428571429
2020-06-20,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.8571428571428571,2.142857142857143,9.714285714285714,10.142857142857142
2020-06-21,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,2.5714285714285716,9.857142857142858,9.714285714285714
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,1.5714285714285714,9.0,9.142857142857142
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,1.5714285714285714,8.285714285714286,8.428571428571429
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.4285714285714286,8.142857142857142,8.142857142857142
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.4285714285714286,7.285714285714286,7.0
2020-06-26,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.1428571428571428,6.0,6.142857142857143
2020-06-27,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,5.142857142857143,4.571428571428571
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,1.1428571428571428,4.142857142857143,4.142857142857143
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,1.1428571428571428,3.857142857142857,3.857142857142857
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8571428571428571,3.857142857142857,4.0
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.8571428571428571,3.4285714285714284,3.5714285714285716
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.8571428571428571,3.5714285714285716,3.7142857142857144
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.1428571428571428,3.7142857142857144,3.5714285714285716
2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.1428571428571428,3.2857142857142856,3.2857142857142856
2020-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,3.5714285714285716,2.857142857142857
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.7142857142857143,3.2857142857142856,2.7142857142857144
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8571428571428571,2.857142857142857,2.5714285714285716
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,2.857142857142857,2.857142857142857
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,2.7142857142857144,2.5714285714285716
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,3.4285714285714284,3.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.1428571428571428,3.4285714285714284,2.7142857142857144
2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.4285714285714286,3.0,3.0
2020-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.5714285714285714,3.142857142857143,2.4285714285714284
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,1.4285714285714286,3.142857142857143,2.0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,1.2857142857142858,3.5714285714285716,2.0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.1428571428571428,3.4285714285714284,2.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.8571428571428571,2.5714285714285716,1.1428571428571428
2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,1.0,2.7142857142857144,1.1428571428571428
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.8571428571428571,3.2857142857142856,1.4285714285714286
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,3.0,1.4285714285714286
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,3.0,2.0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,2.4285714285714284,1.7142857142857142
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,2.142857142857143,1.8571428571428572
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,2.7142857142857144,2.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,2.4285714285714284,2.142857142857143
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.7142857142857142,1.5714285714285714
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.7142857142857142,1.8571428571428572
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.7142857142857143,1.2857142857142858,1.4285714285714286
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.7142857142857143,1.4285714285714286,1.4285714285714286
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.8571428571428571,1.5714285714285714,1.1428571428571428
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.2857142857142858,1.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.5714285714285714,0.8571428571428571
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.5714285714285714,0.8571428571428571
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,1.7142857142857142,0.7142857142857143
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.4285714285714286,0.8571428571428571
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,1.7142857142857142,0.8571428571428571
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.7142857142857142,1.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.8571428571428572,1.5714285714285714
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.2857142857142858,1.5714285714285714
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.5714285714285714,1.4285714285714286
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.0,1.5714285714285714
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.0,1.4285714285714286
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.8571428571428572,1.7142857142857142
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,1.5714285714285714,1.4285714285714286
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,1.4285714285714286,1.2857142857142858
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,1.8571428571428572,1.2857142857142858
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,2.0,1.4285714285714286
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7142857142857143,1.5714285714285714,1.2857142857142858
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,1.8571428571428572,1.2857142857142858
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,1.7142857142857142,1.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,2.0,1.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,2.142857142857143,0.8571428571428571
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,1.8571428571428572,1.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.5714285714285714,0.7142857142857143
