date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-02-20,,,,,,,,,,
2020-02-21,,,,,,,,,,
2020-02-22,,,,,,,,,,
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.2857142857142857
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.2857142857142858,0.2857142857142857
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,1.4285714285714286,0.2857142857142857
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,1.8571428571428572,0.7142857142857143
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.1428571428571428,2.857142857142857,1.8571428571428572
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.2857142857142858,4.285714285714286,2.142857142857143
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.8571428571428572,6.142857142857143,2.4285714285714284
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7142857142857144,8.571428571428571,3.7142857142857144
2020-03-04,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.1428571428571428,4.571428571428571,11.142857142857142,5.571428571428571
2020-03-05,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,1.4285714285714286,6.571428571428571,14.142857142857142,6.857142857142857
2020-03-06,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,2.142857142857143,9.0,18.0,7.857142857142857
2020-03-07,0.0,0.0,0.0,0.0,0.5714285714285714,0.8571428571428571,2.2857142857142856,11.285714285714286,23.0,9.285714285714286
2020-03-08,0.0,0.0,0.0,0.0,0.8571428571428571,1.2857142857142858,3.0,14.285714285714286,27.428571428571427,10.857142857142858
2020-03-09,0.0,0.0,0.0,0.0,0.8571428571428571,1.5714285714285714,3.2857142857142856,17.0,32.57142857142857,12.714285714285714
2020-03-10,0.0,0.0,0.0,0.0,0.8571428571428571,1.8571428571428572,3.4285714285714284,21.714285714285715,36.857142857142854,15.0
2020-03-11,0.0,0.0,0.0,0.0,0.8571428571428571,2.142857142857143,4.142857142857143,24.571428571428573,44.285714285714285,17.428571428571427
2020-03-12,0.0,0.0,0.0,0.0,0.7142857142857143,2.7142857142857144,5.142857142857143,28.285714285714285,50.42857142857143,20.857142857142858
2020-03-13,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,3.0,5.857142857142857,32.57142857142857,53.285714285714285,24.142857142857142
