date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-01-30,,,,
2020-01-31,,,,
2020-02-01,,,,
2020-02-02,,,,
2020-02-03,,,,
2020-02-04,,,,
2020-02-05,,,,
2020-02-06,,,,
2020-02-07,,,,
2020-02-08,,,,
2020-02-09,,,,
2020-02-10,,,,
2020-02-11,,,,
2020-02-12,,,,
2020-02-13,,,,
2020-02-14,,,,
2020-02-15,,,,
2020-02-16,,,,
2020-02-17,,,,
2020-02-18,,,,
2020-02-19,,,,
2020-02-20,,,,
2020-02-21,,,,
2020-02-22,,,,
2020-02-23,,,,
2020-02-24,,,,
2020-02-25,1.7043595457031988,0.3217907940330942,1.6544154211270903,0.29900523296739995
2020-02-26,1.8254957880947524,0.3904474033473972,1.7828237333628036,0.3685889445325335
2020-02-27,1.9486157620860929,0.46596396157755926,1.9175392297977554,0.44801327870054714
2020-02-28,2.075414432599741,0.5505805007212076,2.0714848350503465,0.5486401341303105
2020-02-29,2.22860587282169,0.646671984661873,2.2359879529044036,0.6531153147680807
2020-03-01,2.4355759243617037,0.7959722904174023,2.4442195641278386,0.8035525710654031
2020-03-02,2.5880063639805173,0.9104238239044351,2.6002126547137756,0.9211436614258938
2020-03-03,2.6943161802644906,0.9944666771120305,2.7086182147217195,1.0071222649014309
2020-03-04,2.688659076175124,0.9898025475311545,2.703820505927093,1.0031429099346596
2020-03-05,2.6783985144261457,0.9815169875266242,2.7019402429714217,1.0016180883404464
2020-03-06,2.6446092962176575,0.9540165396091197,2.6783557114812426,0.9823727037622795
2020-03-07,2.562233476487944,0.8872900575949527,2.5884798929556667,0.9085420035293826
2020-03-08,2.492074694627762,0.8327251082363248,2.5185787479839146,0.8537041214306534
2020-03-09,2.4240702544737855,0.7802259753713535,2.453751819290743,0.8034220031579308
2020-03-10,2.370218064786532,0.73973117381423,2.400885036406145,0.763238803221996
2020-03-11,2.2743041078324175,0.6679980280174606,2.2977762390893215,0.684972593937452
2020-03-12,2.179539388539594,0.5993012576984739,2.1946480162087263,0.6089162001971046
2020-03-13,2.093370218202221,0.540214264157336,2.1074327723760615,0.5489151244296763
2020-03-14,1.9750659186688058,0.4580284974786788,1.9935133851057398,0.47008181338888577
2020-03-15,1.9330368855396798,0.4320315378530469,1.9473546425231987,0.44127136211120965
2020-03-16,1.8845941478505857,0.4022929694716655,1.8970108808862143,0.41015595435777535
2020-03-17,1.836839047840355,0.374577650562424,1.8466081624190664,0.3805968754298775
2020-03-18,1.77600892544682,0.33955871149784783,1.7827733718615393,0.34363734166189003
2020-03-19,1.707347413880624,0.30138097260768043,1.7121677793506984,0.30433753478128966
2020-03-20,1.6533356801900363,0.27242242455581955,1.6553844784762128,0.27386699215505744
2020-03-21,1.5883583284944676,0.23851726678330518,1.5882262278465713,0.23876984045278446
2020-03-22,1.5159059339523235,0.20215583188520375,1.5139541400815169,0.20147434339483447
2020-03-23,1.4550581482211755,0.17370549776481714,1.450244252366243,0.17164400024840598
2020-03-24,1.3990180547273374,0.14975831056414945,1.393113859006921,0.14749138758804203
2020-03-25,1.345221068699315,0.12707379003769473,1.3381761907938843,0.12455499362395296
2020-03-26,1.2957327456814896,0.10719094737337827,1.288192507006897,0.10491837015247478
2020-03-27,1.245501613111807,0.0868115487339481,1.2366671211916322,0.08401764663575627
2020-03-28,1.2011752931029036,0.06930299254158595,1.1905460928610927,0.06583070446231941
2020-03-29,1.1529088468644297,0.053052464948154514,1.141426681027882,0.049408097020740324
2020-03-30,1.1205389692657794,0.04247323966401609,1.1075645043144648,0.03873588190141257
2020-03-31,1.09566308867743,0.033051645162598,1.0808736534916104,0.029251675170773102
2020-04-01,1.093220342675141,0.03194060199344143,1.0665164658250212,0.023606162732104183
2020-04-02,1.0937596459726346,0.03217920069015291,1.0554944931816344,0.01880379946479787
2020-04-03,1.0998798621990742,0.034173608901992406,1.0513985137029545,0.01753014781586257
2020-04-04,1.109791511441535,0.03725676849907943,1.0514672896668873,0.0175499321928366
