date,incidence,incidence_7_days_moving_average
2020-08-10,-9999,3.142857142857143
2020-08-11,-9999,2.5714285714285716
2020-08-12,-9999,3.2857142857142856
2020-08-13,-9999,4.571428571428571
2020-08-14,-9999,6.0
2020-08-15,-9999,6.571428571428571
2020-08-16,-9999,7.0
2020-08-17,-9999,7.142857142857143
2020-08-18,-9999,9.285714285714286
2020-08-19,-9999,10.571428571428571
2020-08-20,-9999,12.714285714285714
2020-08-21,-9999,11.857142857142858
2020-08-22,-9999,13.857142857142858
2020-08-23,-9999,14.714285714285714
2020-08-24,-9999,17.857142857142858
2020-08-25,-9999,17.571428571428573
2020-08-26,-9999,16.285714285714285
2020-08-27,-9999,15.285714285714286
2020-08-28,-9999,15.857142857142858
2020-08-29,-9999,14.714285714285714
2020-08-30,-9999,14.142857142857142
2020-08-31,-9999,12.571428571428571
2020-09-01,-9999,12.571428571428571
2020-09-02,-9999,12.857142857142858
2020-09-03,-9999,12.571428571428571
2020-09-04,-9999,13.571428571428571
2020-09-05,-9999,12.571428571428571
2020-09-06,-9999,12.857142857142858
2020-09-07,-9999,12.714285714285714
2020-09-08,-9999,12.285714285714286
2020-09-09,-9999,12.0
2020-09-10,-9999,10.714285714285714
2020-09-11,-9999,9.285714285714286
2020-09-12,-9999,11.714285714285714
2020-09-13,-9999,10.857142857142858
2020-09-14,-9999,11.0
2020-09-15,-9999,9.714285714285714
2020-09-16,-9999,9.428571428571429
2020-09-17,-9999,9.714285714285714
2020-09-18,-9999,13.714285714285714
2020-09-19,-9999,13.0
2020-09-20,-9999,15.714285714285714
2020-09-21,-9999,15.857142857142858
2020-09-22,-9999,19.142857142857142
2020-09-23,-9999,20.714285714285715
2020-09-24,-9999,25.714285714285715
2020-09-25,-9999,25.285714285714285
2020-09-26,-9999,26.142857142857142
2020-09-27,-9999,26.0
2020-09-28,-9999,29.142857142857142
2020-09-29,-9999,27.714285714285715
2020-09-30,-9999,27.0
2020-10-01,-9999,30.142857142857142
2020-10-02,-9999,30.571428571428573
2020-10-03,-9999,36.142857142857146
2020-10-04,-9999,36.142857142857146
2020-10-05,-9999,37.142857142857146
2020-10-06,-9999,42.0
2020-10-07,-9999,45.142857142857146
2020-10-08,-9999,48.57142857142857
2020-10-09,-9999,53.714285714285715
2020-10-10,-9999,59.0
2020-10-11,-9999,75.42857142857143
2020-10-12,-9999,84.57142857142857
2020-10-13,-9999,91.57142857142857
2020-10-14,-9999,90.57142857142857
2020-10-15,-9999,104.14285714285714
2020-10-16,-9999,114.14285714285714
2020-10-17,-9999,124.28571428571429
2020-10-18,-9999,133.85714285714286
2020-10-19,-9999,154.57142857142858
2020-10-20,-9999,166.28571428571428
2020-10-21,-9999,176.85714285714286
2020-10-22,-9999,198.42857142857142
2020-10-23,-9999,226.71428571428572
2020-10-24,-9999,243.42857142857142
2020-10-25,-9999,273.14285714285717
2020-10-26,-9999,293.57142857142856
2020-10-27,-9999,322.7142857142857
2020-10-28,-9999,334.85714285714283
2020-10-29,-9999,349.42857142857144
2020-10-30,-9999,377.42857142857144
2020-10-31,-9999,396.85714285714283
2020-11-01,-9999,397.0
2020-11-02,-9999,380.7142857142857
2020-11-03,-9999,363.42857142857144
2020-11-04,-9999,359.85714285714283
2020-11-05,-9999,353.57142857142856
2020-11-06,-9999,351.42857142857144
2020-11-07,-9999,372.85714285714283
2020-11-08,-9999,399.42857142857144
2020-11-09,-9999,450.2857142857143
2020-11-10,-9999,478.42857142857144
2020-11-11,-9999,479.42857142857144
2020-11-12,-9999,495.57142857142856
2020-11-13,-9999,480.42857142857144
2020-11-14,-9999,489.0
2020-11-15,-9999,483.57142857142856
2020-11-16,-9999,464.85714285714283
2020-11-17,-9999,434.0
2020-11-18,-9999,431.85714285714283
2020-11-19,-9999,437.14285714285717
2020-11-20,-9999,441.7142857142857
2020-11-21,-9999,399.2857142857143
2020-11-22,-9999,375.0
2020-11-23,-9999,347.7142857142857
2020-11-24,-9999,348.57142857142856
2020-11-25,-9999,348.2857142857143
2020-11-26,-9999,338.2857142857143
2020-11-27,-9999,309.85714285714283
2020-11-28,-9999,301.2857142857143
2020-11-29,-9999,292.57142857142856
2020-11-30,-9999,286.0
2020-12-01,-9999,274.7142857142857
2020-12-02,-9999,273.85714285714283
2020-12-03,-9999,241.57142857142858
2020-12-04,-9999,220.14285714285714
2020-12-05,-9999,212.0
2020-12-06,-9999,200.0
2020-12-07,-9999,194.85714285714286
2020-12-08,-9999,196.71428571428572
2020-12-09,-9999,183.0
2020-12-10,-9999,180.28571428571428
2020-12-11,-9999,187.28571428571428
2020-12-12,-9999,177.14285714285714
2020-12-13,-9999,164.71428571428572
2020-12-14,-9999,156.0
2020-12-15,-9999,146.71428571428572
2020-12-16,-9999,150.71428571428572
2020-12-17,-9999,143.28571428571428
2020-12-18,-9999,158.0
2020-12-19,-9999,160.42857142857142
2020-12-20,-9999,150.42857142857142
2020-12-21,-9999,131.57142857142858
2020-12-22,-9999,133.0
2020-12-23,-9999,150.28571428571428
2020-12-24,-9999,176.0
2020-12-25,-9999,185.71428571428572
2020-12-26,-9999,197.42857142857142
2020-12-27,-9999,196.42857142857142
2020-12-28,-9999,197.85714285714286
2020-12-29,-9999,214.14285714285714
2020-12-30,-9999,206.14285714285714
2020-12-31,-9999,203.71428571428572
2021-01-01,-9999,201.28571428571428
2021-01-02,-9999,175.57142857142858
2021-01-03,-9999,197.71428571428572
2021-01-04,-9999,222.85714285714286
2021-01-05,-9999,210.28571428571428
2021-01-06,-9999,206.85714285714286
2021-01-07,-9999,187.71428571428572
2021-01-08,-9999,163.28571428571428
2021-01-09,-9999,182.14285714285714
2021-01-10,-9999,169.71428571428572
2021-01-11,-9999,154.71428571428572
2021-01-12,-9999,146.71428571428572
2021-01-13,-9999,137.0
2021-01-14,-9999,132.71428571428572
2021-01-15,-9999,137.71428571428572
2021-01-16,-9999,127.0
2021-01-17,-9999,129.14285714285714
2021-01-18,-9999,143.71428571428572
2021-01-19,-9999,142.85714285714286
2021-01-20,-9999,142.0
2021-01-21,-9999,145.71428571428572
2021-01-22,-9999,145.28571428571428
2021-01-23,-9999,148.42857142857142
2021-01-24,-9999,148.57142857142858
2021-01-25,-9999,146.57142857142858
2021-01-26,-9999,160.28571428571428
2021-01-27,-9999,164.28571428571428
2021-01-28,-9999,182.42857142857142
2021-01-29,-9999,199.71428571428572
2021-01-30,-9999,217.42857142857142
2021-01-31,-9999,231.57142857142858
2021-02-01,-9999,240.57142857142858
2021-02-02,-9999,247.71428571428572
2021-02-03,-9999,251.85714285714286
2021-02-04,-9999,245.0
2021-02-05,-9999,248.0
2021-02-06,-9999,245.57142857142858
2021-02-07,-9999,252.42857142857142
2021-02-08,-9999,255.71428571428572
2021-02-09,-9999,250.57142857142858
2021-02-10,-9999,254.71428571428572
2021-02-11,-9999,267.7142857142857
2021-02-12,-9999,255.85714285714286
2021-02-13,-9999,254.14285714285714
2021-02-14,-9999,255.42857142857142
2021-02-15,-9999,253.71428571428572
2021-02-16,-9999,256.0
2021-02-17,-9999,258.14285714285717
2021-02-18,-9999,271.14285714285717
2021-02-19,-9999,299.2857142857143
2021-02-20,-9999,320.14285714285717
2021-02-21,-9999,337.0
2021-02-22,-9999,355.2857142857143
2021-02-23,-9999,373.7142857142857
2021-02-24,-9999,376.2857142857143
2021-02-25,-9999,378.42857142857144
2021-02-26,-9999,379.85714285714283
2021-02-27,-9999,380.7142857142857
2021-02-28,-9999,366.2857142857143
2021-03-01,-9999,356.85714285714283
2021-03-02,-9999,339.42857142857144
2021-03-03,-9999,343.85714285714283
2021-03-04,-9999,346.57142857142856
2021-03-05,-9999,349.42857142857144
2021-03-06,-9999,353.7142857142857
2021-03-07,-9999,362.7142857142857
2021-03-08,-9999,375.2857142857143
2021-03-09,-9999,399.57142857142856
2021-03-10,-9999,396.0
2021-03-11,-9999,389.0
2021-03-12,-9999,390.2857142857143
2021-03-13,-9999,382.85714285714283
2021-03-14,-9999,378.7142857142857
2021-03-15,-9999,363.7142857142857
2021-03-16,-9999,347.7142857142857
2021-03-17,-9999,347.14285714285717
2021-03-18,-9999,332.42857142857144
2021-03-19,-9999,309.57142857142856
2021-03-20,-9999,306.14285714285717
2021-03-21,-9999,302.0
2021-03-22,-9999,304.0
2021-03-23,-9999,303.2857142857143
2021-03-24,-9999,300.85714285714283
2021-03-25,-9999,308.57142857142856
2021-03-26,-9999,310.85714285714283
2021-03-27,-9999,311.85714285714283
2021-03-28,-9999,310.57142857142856
2021-03-29,-9999,313.0
2021-03-30,-9999,311.42857142857144
2021-03-31,-9999,294.57142857142856
2021-04-01,-9999,256.2857142857143
2021-04-02,-9999,260.57142857142856
2021-04-03,-9999,262.57142857142856
2021-04-04,-9999,267.0
2021-04-05,-9999,265.14285714285717
2021-04-06,-9999,277.7142857142857
2021-04-07,-9999,297.42857142857144
2021-04-08,-9999,332.14285714285717
2021-04-09,-9999,329.57142857142856
2021-04-10,-9999,325.2857142857143
2021-04-11,-9999,311.14285714285717
2021-04-12,-9999,297.14285714285717
2021-04-13,-9999,277.57142857142856
2021-04-14,-9999,273.42857142857144
2021-04-15,-9999,259.42857142857144
2021-04-16,-9999,252.28571428571428
2021-04-17,-9999,254.28571428571428
2021-04-18,-9999,257.2857142857143
2021-04-19,-9999,259.85714285714283
2021-04-20,-9999,265.0
2021-04-21,-9999,266.14285714285717
2021-04-22,-9999,265.0
2021-04-23,-9999,265.7142857142857
2021-04-24,-9999,245.85714285714286
2021-04-25,-9999,241.14285714285714
2021-04-26,-9999,240.14285714285714
2021-04-27,-9999,212.42857142857142
2021-04-28,-9999,212.14285714285714
2021-04-29,-9999,209.85714285714286
2021-04-30,-9999,199.57142857142858
2021-05-01,-9999,205.57142857142858
2021-05-02,-9999,191.57142857142858
2021-05-03,-9999,181.0
2021-05-04,-9999,196.0
2021-05-05,-9999,187.14285714285714
2021-05-06,-9999,179.71428571428572
2021-05-07,-9999,171.28571428571428
2021-05-08,-9999,162.0
2021-05-09,-9999,156.71428571428572
2021-05-10,-9999,150.71428571428572
2021-05-11,-9999,141.42857142857142
2021-05-12,-9999,135.71428571428572
2021-05-13,-9999,124.57142857142857
2021-05-14,-9999,124.42857142857143
2021-05-15,-9999,111.0
2021-05-16,-9999,103.42857142857143
2021-05-17,-9999,94.0
2021-05-18,-9999,88.42857142857143
2021-05-19,-9999,84.71428571428571
2021-05-20,-9999,78.42857142857143
2021-05-21,-9999,65.85714285714286
2021-05-22,-9999,63.0
2021-05-23,-9999,63.714285714285715
2021-05-24,-9999,67.85714285714286
2021-05-25,-9999,64.28571428571429
2021-05-26,-9999,65.71428571428571
2021-05-27,-9999,67.14285714285714
2021-05-28,-9999,68.71428571428571
2021-05-29,-9999,58.857142857142854
2021-05-30,-9999,58.0
2021-05-31,-9999,54.142857142857146
2021-06-01,-9999,61.714285714285715
2021-06-02,-9999,63.57142857142857
2021-06-03,-9999,60.142857142857146
2021-06-04,-9999,56.57142857142857
2021-06-05,-9999,60.857142857142854
2021-06-06,-9999,56.0
2021-06-07,-9999,49.714285714285715
2021-06-08,-9999,40.142857142857146
2021-06-09,-9999,35.57142857142857
2021-06-10,-9999,30.714285714285715
2021-06-11,-9999,27.142857142857142
2021-06-12,-9999,24.714285714285715
2021-06-13,-9999,22.714285714285715
2021-06-14,-9999,19.714285714285715
2021-06-15,-9999,18.714285714285715
2021-06-16,-9999,18.857142857142858
2021-06-17,-9999,17.857142857142858
2021-06-18,-9999,17.142857142857142
2021-06-19,-9999,18.857142857142858
2021-06-20,-9999,21.142857142857142
2021-06-21,-9999,20.285714285714285
2021-06-22,-9999,20.571428571428573
2021-06-23,-9999,20.285714285714285
2021-06-24,-9999,18.714285714285715
2021-06-25,-9999,18.428571428571427
2021-06-26,-9999,14.571428571428571
2021-06-27,-9999,11.0
2021-06-28,-9999,10.571428571428571
2021-06-29,-9999,9.428571428571429
2021-06-30,-9999,9.142857142857142
2021-07-01,-9999,10.714285714285714
2021-07-02,-9999,9.857142857142858
2021-07-03,-9999,9.857142857142858
2021-07-04,-9999,12.714285714285714
2021-07-05,-9999,14.0
2021-07-06,-9999,15.0
2021-07-07,-9999,16.142857142857142
2021-07-08,-9999,16.0
2021-07-09,-9999,18.571428571428573
2021-07-10,-9999,21.285714285714285
2021-07-11,-9999,20.714285714285715
2021-07-12,-9999,25.285714285714285
2021-07-13,-9999,27.428571428571427
2021-07-14,-9999,26.428571428571427
2021-07-15,-9999,32.285714285714285
2021-07-16,-9999,33.42857142857143
2021-07-17,-9999,37.0
2021-07-18,-9999,37.714285714285715
2021-07-19,-9999,40.57142857142857
2021-07-20,-9999,41.857142857142854
2021-07-21,-9999,44.142857142857146
2021-07-22,-9999,43.57142857142857
2021-07-23,-9999,45.857142857142854
2021-07-24,-9999,47.857142857142854
2021-07-25,-9999,51.0
2021-07-26,-9999,53.857142857142854
2021-07-27,-9999,53.57142857142857
2021-07-28,-9999,52.142857142857146
2021-07-29,-9999,55.42857142857143
2021-07-30,-9999,60.857142857142854
2021-07-31,-9999,65.85714285714286
2021-08-01,-9999,69.42857142857143
2021-08-02,-9999,71.71428571428571
2021-08-03,-9999,75.0
2021-08-04,-9999,76.28571428571429
2021-08-05,-9999,81.28571428571429
2021-08-06,-9999,85.71428571428571
2021-08-07,-9999,88.14285714285714
2021-08-08,-9999,91.0
2021-08-09,-9999,96.0
2021-08-10,-9999,92.57142857142857
2021-08-11,-9999,91.14285714285714
2021-08-12,-9999,89.42857142857143
2021-08-13,-9999,86.71428571428571
2021-08-14,-9999,87.14285714285714
2021-08-15,-9999,81.57142857142857
2021-08-16,-9999,80.0
2021-08-17,-9999,80.28571428571429
2021-08-18,-9999,81.42857142857143
2021-08-19,-9999,85.0
2021-08-20,-9999,81.14285714285714
2021-08-21,-9999,80.28571428571429
2021-08-22,-9999,80.28571428571429
2021-08-23,-9999,77.85714285714286
2021-08-24,-9999,76.71428571428571
2021-08-25,-9999,77.57142857142857
2021-08-26,-9999,73.42857142857143
2021-08-27,-9999,72.42857142857143
2021-08-28,-9999,66.57142857142857
2021-08-29,-9999,68.57142857142857
2021-08-30,-9999,65.71428571428571
2021-08-31,-9999,69.57142857142857
2021-09-01,-9999,67.85714285714286
2021-09-02,-9999,67.71428571428571
2021-09-03,-9999,65.14285714285714
2021-09-04,-9999,64.28571428571429
2021-09-05,-9999,61.42857142857143
2021-09-06,-9999,58.57142857142857
2021-09-07,-9999,56.285714285714285
2021-09-08,-9999,56.857142857142854
2021-09-09,-9999,52.857142857142854
2021-09-10,-9999,57.714285714285715
2021-09-11,-9999,58.714285714285715
2021-09-12,-9999,59.142857142857146
2021-09-13,-9999,61.42857142857143
2021-09-14,-9999,60.0
2021-09-15,-9999,60.42857142857143
2021-09-16,-9999,59.714285714285715
2021-09-17,-9999,53.42857142857143
2021-09-18,-9999,52.0
2021-09-19,-9999,48.714285714285715
2021-09-20,-9999,41.0
2021-09-21,-9999,40.42857142857143
2021-09-22,-9999,39.42857142857143
2021-09-23,-9999,37.0
2021-09-24,-9999,37.285714285714285
2021-09-25,-9999,34.714285714285715
2021-09-26,-9999,33.857142857142854
2021-09-27,-9999,31.571428571428573
2021-09-28,-9999,31.428571428571427
2021-09-29,-9999,31.285714285714285
2021-09-30,-9999,29.714285714285715
2021-10-01,-9999,28.285714285714285
2021-10-02,-9999,27.571428571428573
2021-10-03,-9999,27.0
2021-10-04,-9999,29.0
2021-10-05,-9999,26.428571428571427
2021-10-06,-9999,25.714285714285715
2021-10-07,-9999,26.285714285714285
2021-10-08,-9999,26.857142857142858
2021-10-09,-9999,25.714285714285715
2021-10-10,-9999,28.285714285714285
2021-10-11,-9999,32.142857142857146
2021-10-12,-9999,34.857142857142854
2021-10-13,-9999,40.285714285714285
2021-10-14,-9999,46.714285714285715
2021-10-15,-9999,49.714285714285715
2021-10-16,-9999,55.42857142857143
2021-10-17,-9999,58.857142857142854
2021-10-18,-9999,62.42857142857143
2021-10-19,-9999,69.0
2021-10-20,-9999,67.71428571428571
2021-10-21,-9999,69.0
2021-10-22,-9999,76.0
2021-10-23,-9999,79.0
2021-10-24,-9999,83.28571428571429
2021-10-25,-9999,71.0
2021-10-26,-9999,
2021-10-27,-9999,
2021-10-28,-9999,
2021-10-29,-9999,
